Time,Port,Metric,Value
2026-04-24 19:38:13.000,0,imissed,0
2026-04-24 19:38:13.000,0,rx_nombuf,0
2026-04-24 19:38:13.000,0,ibytes,898
2026-04-24 19:38:13.000,0,ipackets,8
2026-04-24 19:38:13.000,0,obytes,0
2026-04-24 19:38:13.000,0,ierrors,0
2026-04-24 19:38:13.000,0,opackets,0
2026-04-24 19:38:13.000,0,oerrors,0
2026-04-24 19:38:14.000,0,imissed,0
2026-04-24 19:38:14.000,0,rx_nombuf,0
2026-04-24 19:38:14.000,0,ibytes,898
2026-04-24 19:38:14.000,0,ipackets,8
2026-04-24 19:38:14.000,0,obytes,0
2026-04-24 19:38:14.000,0,ierrors,0
2026-04-24 19:38:14.000,0,opackets,0
2026-04-24 19:38:14.000,0,oerrors,0
2026-04-24 19:38:15.000,0,imissed,0
2026-04-24 19:38:15.000,0,rx_nombuf,0
2026-04-24 19:38:15.000,0,ibytes,898
2026-04-24 19:38:15.000,0,ipackets,8
2026-04-24 19:38:15.000,0,obytes,0
2026-04-24 19:38:15.000,0,ierrors,0
2026-04-24 19:38:15.000,0,opackets,0
2026-04-24 19:38:15.000,0,oerrors,0
2026-04-24 19:38:16.000,0,imissed,0
2026-04-24 19:38:16.000,0,rx_nombuf,0
2026-04-24 19:38:16.000,0,ibytes,898
2026-04-24 19:38:16.000,0,ipackets,8
2026-04-24 19:38:16.000,0,obytes,0
2026-04-24 19:38:16.000,0,ierrors,0
2026-04-24 19:38:16.000,0,opackets,0
2026-04-24 19:38:16.000,0,oerrors,0
2026-04-24 19:38:17.000,0,imissed,0
2026-04-24 19:38:17.000,0,rx_nombuf,0
2026-04-24 19:38:17.000,0,ibytes,898
2026-04-24 19:38:17.000,0,ipackets,8
2026-04-24 19:38:17.000,0,obytes,0
2026-04-24 19:38:17.000,0,ierrors,0
2026-04-24 19:38:17.000,0,opackets,0
2026-04-24 19:38:17.000,0,oerrors,0
2026-04-24 19:38:18.000,0,imissed,0
2026-04-24 19:38:18.000,0,rx_nombuf,0
2026-04-24 19:38:18.000,0,ibytes,898
2026-04-24 19:38:18.000,0,ipackets,8
2026-04-24 19:38:18.000,0,obytes,0
2026-04-24 19:38:18.000,0,ierrors,0
2026-04-24 19:38:18.000,0,opackets,0
2026-04-24 19:38:18.000,0,oerrors,0
2026-04-24 19:38:19.000,0,imissed,0
2026-04-24 19:38:19.000,0,rx_nombuf,0
2026-04-24 19:38:19.000,0,ibytes,958
2026-04-24 19:38:19.000,0,ipackets,9
2026-04-24 19:38:19.000,0,obytes,0
