Time,Port,Metric,Value
2026-05-06 12:21:35.000,0,obytes,0
2026-05-06 12:21:35.000,0,rx_nombuf,0
2026-05-06 12:21:35.000,0,ierrors,0
2026-05-06 12:21:35.000,0,ipackets,3
2026-05-06 12:21:35.000,0,imissed,0
2026-05-06 12:21:35.000,0,opackets,0
2026-05-06 12:21:35.000,0,ibytes,810
2026-05-06 12:21:35.000,0,oerrors,0
2026-05-06 12:21:35.000,0,obytes,0
2026-05-06 12:21:35.000,0,rx_nombuf,0
2026-05-06 12:21:35.000,0,ierrors,0
2026-05-06 12:21:35.000,0,ipackets,3
2026-05-06 12:21:36.000,0,imissed,0
2026-05-06 12:21:36.000,0,opackets,0
2026-05-06 12:21:36.000,0,ibytes,810
2026-05-06 12:21:36.000,0,oerrors,0
2026-05-06 12:21:36.000,0,obytes,0
2026-05-06 12:21:36.000,0,rx_nombuf,0
2026-05-06 12:21:36.000,0,ierrors,0
2026-05-06 12:21:36.000,0,ipackets,3
2026-05-06 12:21:37.000,0,imissed,0
2026-05-06 12:21:37.000,0,opackets,0
2026-05-06 12:21:37.000,0,ibytes,810
2026-05-06 12:21:37.000,0,oerrors,0
2026-05-06 12:21:37.000,0,obytes,0
2026-05-06 12:21:37.000,0,rx_nombuf,0
2026-05-06 12:21:37.000,0,ierrors,0
2026-05-06 12:21:37.000,0,ipackets,3
2026-05-06 12:21:38.000,0,imissed,0
2026-05-06 12:21:38.000,0,opackets,0
2026-05-06 12:21:38.000,0,ibytes,810
2026-05-06 12:21:38.000,0,oerrors,0
2026-05-06 12:21:38.000,0,obytes,0
2026-05-06 12:21:38.000,0,rx_nombuf,0
2026-05-06 12:21:38.000,0,ierrors,0
2026-05-06 12:21:38.000,0,ipackets,3
2026-05-06 12:21:38.000,0,imissed,0
2026-05-06 12:21:38.000,0,opackets,0
2026-05-06 12:21:38.000,0,ibytes,810
2026-05-06 12:21:38.000,0,oerrors,0
2026-05-06 12:21:38.000,0,obytes,0
2026-05-06 12:21:38.000,0,rx_nombuf,0
2026-05-06 12:21:38.000,0,ierrors,0
2026-05-06 12:21:38.000,0,ipackets,3
2026-05-06 12:21:39.000,0,imissed,0
2026-05-06 12:21:39.000,0,opackets,0
2026-05-06 12:21:39.000,0,ibytes,810
2026-05-06 12:21:39.000,0,oerrors,0
2026-05-06 12:21:39.000,0,obytes,0
2026-05-06 12:21:39.000,0,rx_nombuf,0
2026-05-06 12:21:39.000,0,ierrors,0
2026-05-06 12:21:39.000,0,ipackets,3
2026-05-06 12:21:40.000,0,imissed,0
2026-05-06 12:21:40.000,0,opackets,0
2026-05-06 12:21:40.000,0,ibytes,810
2026-05-06 12:21:40.000,0,oerrors,0
2026-05-06 12:21:40.000,0,obytes,0
2026-05-06 12:21:40.000,0,rx_nombuf,0
2026-05-06 12:21:40.000,0,ierrors,0
2026-05-06 12:21:40.000,0,ipackets,3
2026-05-06 12:21:41.000,0,imissed,0
2026-05-06 12:21:41.000,0,opackets,0
2026-05-06 12:21:41.000,0,ibytes,810
2026-05-06 12:21:41.000,0,oerrors,0
2026-05-06 12:21:41.000,0,obytes,0
2026-05-06 12:21:41.000,0,rx_nombuf,0
2026-05-06 12:21:41.000,0,ierrors,0
2026-05-06 12:21:41.000,0,ipackets,3
2026-05-06 12:21:41.000,0,imissed,0
2026-05-06 12:21:41.000,0,opackets,0
2026-05-06 12:21:41.000,0,ibytes,810
2026-05-06 12:21:41.000,0,oerrors,0
2026-05-06 12:21:41.000,0,obytes,0
2026-05-06 12:21:41.000,0,rx_nombuf,0
2026-05-06 12:21:41.000,0,ierrors,0
2026-05-06 12:21:41.000,0,ipackets,3
2026-05-06 12:21:42.000,0,imissed,0
2026-05-06 12:21:42.000,0,opackets,0
2026-05-06 12:21:42.000,0,ibytes,810
2026-05-06 12:21:42.000,0,oerrors,0
2026-05-06 12:21:42.000,0,obytes,0
2026-05-06 12:21:42.000,0,rx_nombuf,0
2026-05-06 12:21:42.000,0,ierrors,0
2026-05-06 12:21:42.000,0,ipackets,3
